,Thrust,Power,Efficiency,Solidity,Activity Factor,Aspect ratio,Rotational speed,Diameter,Number of blades,Blade twist between root and tip,Density,Pitch at 0.75R,Ref Pitch at 0.75R,Flight speed,Altitude
1424,1474.0713732373374,195737.51671271064,0.6232449040678454,0.21881598876043648,169.6573159477376,4.506718748906448,69.16593103853293,1.09939311440034,4.0,0.5007352191724139,0.8275019765469626,0.692757014555265,0.087,82.75882161538311,3903.4446362303806
1425,98.9633584279878,9150.059513354308,0.8170434346165312,0.12344555127943439,90.88316414818415,8.369097136125008,64.68934967002036,0.7632861509908162,4.0,0.5854292875942704,0.7211500852629444,0.6453153041304106,0.087,75.54307140027683,5189.298538680685
1426,27.71936756873319,15810.633872939228,0.11911509933949614,0.14552954817121916,104.3230979471812,7.217137959667293,96.97445292451333,1.0136707713513993,4.0,0.6963181263942622,1.2147339983811682,0.21197975230492222,0.087,67.94113248528302,87.49685941250573
1427,305.5237798986356,40103.79183140539,0.7256977891045743,0.2117281686303393,140.47104831527238,5.210523200173993,76.55852261632936,1.053178290416918,4.0,0.09151417678200449,0.9443308429644904,0.4458365182943481,0.087,95.25685063341592,2629.2671379936337
1428,205.805184924873,9847.022492158405,0.48302263257102723,0.17351693269135463,131.12257052984717,5.811208257447881,81.45746405068579,0.8832228578942272,4.0,0.11207715901716948,0.5849927384715178,0.2500805356720457,0.087,23.110859567919633,7067.21646800977
1429,45.87695819286873,6749.251662581394,0.7320263195298398,0.08495571668664786,63.62432098123899,12.146184776231523,63.377070208406764,0.7003766174762124,4.0,0.12530303497633974,0.9343580510017695,0.8287767613432255,0.087,107.69305657470767,2733.1675419775506
1430,66.25048570331708,9151.572968560564,0.7779190954936718,0.23733210986406172,164.72826406245755,4.487441339591944,55.58603980398833,1.1652355653540716,4.0,0.05252062481563986,0.45782188672678437,0.6135697422348652,0.087,107.45858374424748,9152.792986064589
1431,67.62310660531665,4364.135312735128,0.5512940188553878,0.11043479504357362,81.24793988252536,9.433018768085965,95.07017611163002,0.5930383138982152,4.0,0.4827857180568835,0.5225102049150184,0.5526702595553474,0.087,35.57839644115529,8043.216978012816
1432,1455.8580849363648,113335.5269439462,0.4620977019787028,0.1770982660895534,115.95412069380512,6.333510315201474,88.15080369863833,1.0882029518304166,4.0,0.299160904983918,0.9325139423690081,0.3851148678522872,0.087,35.97334595674691,2752.4730286184176
1433,169.25444273564102,8841.578286316228,0.6018693776156165,0.1310326891202028,90.40560511730195,8.277385121249369,55.141690195852604,0.795474467629549,4.0,0.7279021277787696,1.0228710968421222,0.5420546752582768,0.087,31.440682645102115,1839.0438291727387
1434,150.03110096001183,6343.766344572946,0.4637375856726398,0.0674839484675994,54.55305846942861,14.481141512176821,77.41940926259444,0.7413594971626205,4.0,0.15835484010865974,0.9351670156871983,0.4335130324124926,0.087,19.60822036150826,2724.7079015380855
1435,145.85274296168387,9244.931001092229,0.6871567341749509,0.12507488144564097,88.60932254621372,8.501064224636288,93.4476844402144,0.7885361455025395,4.0,0.7120211911806991,0.7256151170697247,0.2917172537927615,0.087,43.55568819197443,5132.489013175461
1436,457.61662357656326,61514.93391829463,0.7563698802645248,0.23293345714457442,150.25384608857553,4.836666281965396,60.72473222584718,1.0715253976445214,4.0,0.6069345061946088,0.4826663369841845,0.7105014002758401,0.087,101.67472247536507,8713.263280537258
1437,7.445824857360352,1211.1149960075713,0.41643496006830044,0.11977066384589972,84.2120699814279,8.961322051648565,82.59127200974405,0.7044441927401836,4.0,0.3459354220240585,0.8550341067951945,0.3999246516314956,0.087,67.73603122049961,3591.3391503039306
1438,350.43580918815974,21079.593463254492,0.6163007340523677,0.18149927112813016,146.89678482879188,5.255654625762375,68.29921605807009,1.2271490317063147,4.0,0.4270018094773791,0.7932767754822261,0.1739244583018042,0.087,37.07203597436519,4302.6989434850775
1439,83.24444416569294,8341.863304287954,0.8323615361454808,0.121223817910896,93.1307080095957,8.210975501629877,65.1805606304137,0.7141795226768043,4.0,0.729071999111219,0.9721942935857198,0.6703331092898368,0.087,83.41032514376856,2343.3577724498223
1440,185.75496247051757,12395.866830479845,0.7116351086641304,0.09294849393702805,70.04318610181666,10.999556414172378,50.044760467781295,1.0753542622635002,4.0,0.29632885768360323,0.443622684258615,0.5570609486737185,0.087,47.489089505722944,9412.250560006505
1441,265.7413391358418,15196.769216891245,0.3562580400702226,0.1726885258617153,130.88399738554978,5.79200086324798,89.08518721236831,0.7341827010366175,4.0,0.4088491331067609,0.8653170173175624,0.4400876798273875,0.087,20.37308622818992,3476.742916962256
1442,1547.7870864427773,219506.2355585522,0.6462448717285852,0.1549848965637188,112.31616474674573,6.686064403207306,75.82592431457087,1.1345591292372914,4.0,0.712597648385503,0.719888666384072,0.6908512279886047,0.087,91.65005980776132,5205.3965697183185
1443,53.66966983590899,6326.251834932343,0.6620221760251037,0.2286768105113927,151.418968252059,4.824658980817572,95.7326985659345,0.6616126469441923,4.0,0.3131942904055434,1.0111120681659271,0.4613500028365337,0.087,78.03511776110375,1954.3319674608822
1444,1471.7763170234537,105493.8147971999,0.29649415280135427,0.18779868902883146,127.33355517492188,5.791653847936328,94.97237387480959,0.9706539881143976,4.0,0.4382427068490323,1.2284521471945513,0.4140124942859153,0.087,21.252074029385486,0.0
1445,1118.3585262837612,142010.3048038816,0.8057241459666886,0.1405983262484435,96.93998780304234,7.693164304051492,81.2302650050001,1.1246532968857368,4.0,0.545176780124325,1.1066176729156076,0.4941833468340351,0.087,102.3116727484443,1046.026465911759
1446,4372.578521925126,752358.161570864,0.7307533008202036,0.13487183927024093,95.6990588994922,7.839903506876967,69.31957167014446,1.3490630933538394,4.0,0.5564989213787404,1.254767784685895,0.736894793583285,0.087,125.7354687194668,0.0
1447,626.2811725653717,71258.76341819971,0.7949160146432805,0.2726967970211031,193.54938701613864,3.8319083300171215,53.34818964793678,1.2527888399000342,4.0,0.5490092008055677,1.2651575566281523,0.5151389570414346,0.087,90.44616812090274,0.0
1448,1617.33326899643,133119.58370908868,0.6937721066773309,0.07490379405517027,61.79066256155879,12.756392447966967,53.937333846064334,1.4202049370717271,4.0,0.08979954005405258,1.1636107335334067,0.5004118696946768,0.087,57.103044746721025,532.2377596422708
1449,414.1465262791736,35962.58977155615,0.7684541714583631,0.13775116837913237,95.46967724449782,7.8459190821095195,89.9240040026643,0.9009016128886356,4.0,0.3524064604550953,1.27732617730756,0.37256308578151964,0.087,66.72904484962214,0.0
1450,1909.2464855888104,248427.00738250744,0.8147692933187469,0.11262521294255841,91.10493222398514,8.509265232733856,48.052060457514045,1.569078235627547,4.0,0.340616505306381,0.9733859378018537,0.6389374153774989,0.087,106.01601143391046,2331.2707235404264
1451,1578.1834872571055,127800.65387796565,0.5174759412177302,0.19101274232605348,125.39469305748821,5.8487927935317225,63.61701871026868,1.2475738030846895,4.0,0.36351798510866085,0.8597787754781623,0.48765320104258303,0.087,41.90499025476602,3538.332696427795
1452,1203.0978743240933,93915.02593200517,0.5900394194420485,0.3239108032669596,216.87333728711334,3.365319312618862,66.88840511103211,1.168991698456455,4.0,0.5325590235099932,1.048000064201434,0.3566791953764109,0.087,46.05906847681607,1596.0320506312537
1453,99.31179686837115,8303.748353157758,0.8082534612733124,0.16278985592592654,111.7870174258706,6.634763233157247,63.4892198219553,0.7271130700372138,4.0,0.5997177077351374,0.9962084767017322,0.6051008518690424,0.087,67.58042407467322,2101.9333206054334
1454,78.20599367045418,12377.09717849321,0.7843015765439891,0.1540595537129509,111.52787576069049,6.76240117508252,59.06773025711415,0.7439465221901438,4.0,0.731841533730315,1.1231315596926412,0.8348122347184102,0.087,124.12573991496743,895.111185686851
1455,156.0112215356156,32322.726846583148,0.601062342400594,0.15968967675797904,126.17780015247513,6.068988122909717,69.5729798731576,1.064034331451596,4.0,0.12633207111862377,0.6040685463727432,0.612824227236979,0.087,124.52933654356808,6785.196628696406
1456,678.1613199927023,36021.05992797004,0.45411242286140824,0.20850438863916884,136.22760195224947,5.35901612278963,62.769293418935945,1.093351216427481,4.0,0.35729485522070425,0.8722841060895886,0.3527558792021226,0.087,24.12053049280735,3399.6900438967664
1457,421.6448567681964,73319.95365582281,0.7182211313554114,0.16354267667636038,118.50610908467849,6.323568492696921,95.21277891494557,0.7739169329750895,4.0,0.6167755479219514,0.6501666295669108,0.8081001797285069,0.087,124.89169314013887,6130.775751137416
1458,56.314284675573724,1627.020373889472,0.25097842722640296,0.2622619545569524,172.95518347747733,4.21102428134113,52.31114137215725,0.7781114732576864,4.0,0.15248374181757576,0.4675591142174247,0.33384819882834527,0.087,7.251215510533048,8978.404803977171
1459,427.27234072649753,43677.7722457643,0.7596485283104372,0.08546730194319303,67.40524527677309,11.528393063443076,63.162758639425164,1.0318391294182607,4.0,0.3596472899951029,0.7107644593143504,0.6581083509382138,0.087,77.65481694873411,5322.485453920402
1460,316.02243769986296,18826.443097145533,0.599551990686939,0.12246287443767195,88.48948112001247,8.573068063070725,67.10310657025201,0.8235464624768658,4.0,0.5767829800085988,1.1804049438234205,0.50436402073082,0.087,35.71718362342371,384.5180132468582
1461,77.58686424783036,5903.829896547163,0.6665577722606889,0.20918244189195262,152.36297620924282,4.907226215309953,77.17402707595721,0.9055549229949322,4.0,0.4506045424654265,0.6535844104842925,0.2666870814003518,0.087,50.720489116282025,6083.686417223243
1462,2014.2043695207421,148880.06503827157,0.6347677230511186,0.2171527436865417,167.6682387333636,4.536400226977366,54.41480267494277,1.4401227990710512,4.0,0.682504462445909,1.1457967157085351,0.3522917311656096,0.087,46.91890322655409,690.7211332890008
1463,156.1664622541382,24981.10897263751,0.7514492898867144,0.2318432015208613,170.5154390881568,4.3897184805695115,104.60413402693341,0.7059152840402688,4.0,0.3535783669367244,0.5490290119271083,0.6582923790858208,0.087,120.20530097891522,7618.634680808836
1464,172.6936949053748,16832.996583986966,0.7069289032797051,0.22201762434651198,160.47522969060412,4.647010239386616,61.172806720914146,1.1296386631001472,4.0,0.11806765963348723,0.6824079611192951,0.37671913098547594,0.087,68.90657948195056,5693.875330381483
1465,441.59614355360964,18856.87587663041,0.45679088190525935,0.16859151578049658,128.3609019336556,5.913323618581034,59.316579205825974,1.248385762424716,4.0,0.45247489184075496,0.5654640734347197,0.2132550509760007,0.087,19.505715997309927,7363.316308780708
1466,455.64216275112926,33634.89706012204,0.5667461602488734,0.38563657409987423,268.2209253532122,2.7417810099487423,69.73987297408256,0.9506560155949197,4.0,0.7187529498893204,0.7786069196927938,0.39361850737927784,0.087,41.83644604812868,4477.873821064
1467,738.1455331648657,65146.90007475341,0.6715180198998003,0.10717496056054114,77.36636804006962,9.809841895024633,52.20776759533992,1.1816928179469754,4.0,0.613741432794376,0.7673827927442198,0.676732969490552,0.087,59.26652045598377,4613.615736439569
1468,123.20575365373358,15545.505900892247,0.6381772602730056,0.18084850438657138,134.4734840942464,5.628103562802467,93.81262445632919,0.9490771640619343,4.0,0.31652598128960824,0.7885017087660302,0.3210421471429542,0.087,80.52211906654425,4359.444635390997
1469,689.6876749623505,53752.11736268407,0.5471431156329699,0.2572095046200628,187.83474675638487,3.988441156625986,53.0767971104951,1.1252792352951508,4.0,0.739332567065927,0.6943316165786664,0.5413242609794165,0.087,42.6426367084108,5536.297189184053
1470,825.1937393660479,67681.82709553392,0.7619511719248886,0.1507185493695282,111.45197204285388,6.782651994685325,55.914618010987596,1.3018991913618816,4.0,0.4366706920784779,0.8743130498609638,0.4232744479676728,0.087,62.49471489335148,3377.3393834435956
1471,194.98819372633022,14129.038472171878,0.7396102295694978,0.08559976976781707,64.99044239169696,11.899004832476468,77.27024131794094,0.8176343603694296,4.0,0.7277386228999271,0.8040675007170146,0.47948985820042145,0.087,53.59289292492276,4175.420726547475
1472,5.935162832859557,521.969612726524,0.37643186569228976,0.18352270794701944,142.95606042975564,5.343132611738068,54.83316861202117,0.7987360647649255,4.0,0.7361362175754989,0.4882193829682456,0.24720851244751163,0.087,33.10540935212397,8617.399097893363
1473,182.24993614993352,21646.848503441684,0.6644782051991904,0.21136371635656162,142.33127890015544,5.156870914490639,69.77801122132396,0.62898258042318,4.0,0.4223770303150396,1.105857412107272,0.902028594217246,0.087,78.92380840096641,1053.0156287554357
1474,111.74818539836993,20242.888169224723,0.7121589995502665,0.1750362222793794,131.8951540172601,5.749463099027983,82.92417306178527,0.6733045392156661,4.0,0.07157617228403737,0.569309445962428,0.8828621607975127,0.087,129.005718841975,7304.399740957123
1475,1117.125167885865,146181.53608027467,0.761056116698597,0.333659588209924,210.65000201028062,3.41416819912848,49.41260813083953,1.2508671659660004,4.0,0.3581873870496162,0.9953771391287609,0.6970083819509361,0.087,99.5880814258552,2110.2162912633507
1476,3676.97721266288,535712.8057517783,0.7310059235821479,0.29279473721173943,215.40885893799887,3.472587392962091,64.5850645850556,1.4342153834499682,4.0,0.5013052041237129,1.1260039374660984,0.5461304354338592,0.087,106.50303542668887,869.0350002752803
1477,34.438163811561274,3306.7717230892445,0.75752822533325,0.13348764818913067,91.94229191488007,8.12979257891676,73.17860851835735,0.7106198973585992,4.0,0.24467927534627948,0.634332981327646,0.5368391208160487,0.087,72.73828328016204,6351.431946996182
1478,59.90086258250556,6984.335707943164,0.8447503536241663,0.11866510512050596,80.0439457162358,9.361652062814892,78.85786621635373,0.624726926261918,4.0,0.5630306126063227,1.0323075118265286,0.7140160473643086,0.087,98.49641231774214,1747.2582045826296
1479,3244.798145294694,228501.59388087908,0.3859557973385433,0.35936997858721403,237.32945967139375,3.059381878291882,61.60754367483011,1.4697881818617127,4.0,0.6397598917720886,1.1166921808679273,0.29102914269124525,0.087,27.179353201773072,953.7554497702968
1480,489.4607048726669,39309.72690116974,0.5539758854319341,0.2900909245400394,180.54716910030584,3.979232126062077,84.27020715598943,0.9352132949203873,4.0,0.5033692247163458,0.6146810957285769,0.4089620280215771,0.087,44.491091009702636,6631.237651502729
1481,53.94357536203247,4038.4021653142577,0.7924350282454419,0.15025600319425664,102.9872774103241,7.211665991015806,79.60297023378008,0.6295465050399138,4.0,0.4314746145896285,1.1486163358662598,0.47633337272302245,0.087,59.32442023836742,665.5112402278544
1482,35.61716607865514,6411.015836965808,0.6152330009667191,0.20346630937469903,151.72355132565434,4.976650386156574,59.36503886961537,0.8241299372034262,4.0,0.7838946543719816,1.0011444019036961,0.6916880891957281,0.087,110.74066094734529,2052.8632002361796
1483,3029.4436143502107,273554.49766559823,0.5461342850088434,0.16300273196197052,110.88242330405583,6.692396731284958,56.14559863080356,1.3977396979328547,4.0,0.7753206590146586,1.179714296970466,0.5607359162828609,0.087,49.3151578348816,390.5610498760818
1484,20.689869569390503,662.9526040848775,0.45880500758783355,0.11577849952731463,90.44066116087964,8.512107580040162,81.89370623054339,0.49330542611918715,4.0,0.25877160453665915,0.6568122427544543,0.3730819519263948,0.087,14.701203094945203,6039.386803724901
1485,27.458910599548407,614.3278579965393,0.3809998972471426,0.13862867370373366,117.44248236742541,6.6652102154622614,70.25230657324535,0.5863820757663731,4.0,0.6776562965659207,0.8857786141972641,0.18928544947920012,0.087,8.523967108024602,3251.7761020577314
1486,415.4039349911368,36913.5246142562,0.6599576866183483,0.09015197281511708,69.08804061391031,11.229493779773751,85.62959033983871,0.7965097964121888,4.0,0.3018650724384386,1.0935317858241393,0.6120947247146683,0.087,58.6450013042697,1166.8426994588158
1487,119.77963924111133,8295.884097221548,0.6741955535719207,0.16611443073237525,120.00177408452939,6.2446395820557274,81.8166668384736,0.7727708761918333,4.0,0.39079901020084273,0.4841421839126002,0.4267454925319284,0.087,46.694481689297845,8687.703233192204
1488,58.55064800727865,8666.595504125604,0.8147638354839393,0.16767792866629141,116.19192762892673,6.410696313826949,84.45968429762127,0.8965850454805128,4.0,0.1547402548535447,0.9762889833992154,0.5375647395606438,0.087,120.60034916524639,2301.8719516879246
1489,30.9254485992114,6113.828882532892,0.6043214850491673,0.11328204481574894,91.8311005814348,8.466701682518202,74.25622196569614,0.8135626536632428,4.0,0.42171198065374854,0.9718422808794561,0.6444965196057825,0.087,119.47177218063001,2346.9304654006996
1490,90.20239175216379,7080.132315134098,0.6431395453751744,0.15762256417483675,113.86721933810065,6.612183083730134,75.57091956032164,0.6422664732637016,4.0,0.23406751931556874,0.6488834983885595,0.6506716614274072,0.087,50.48106807259015,6148.503310823221
1491,146.66506600310143,25694.00757257152,0.7564205952471074,0.1738036067295015,135.23724964520585,5.641607473536277,69.64650311620068,0.942407396822388,4.0,0.4461845557315919,0.9195921331731945,0.6764331719803943,0.087,132.51605874514962,2888.5738004857308
1492,169.96200265803137,8122.79640728855,0.5169489536322449,0.21207736388755874,145.9908793338246,5.057402292935687,94.18174495111231,0.6677446491553254,4.0,0.5228701339940914,1.1511559716512285,0.28659995924765513,0.087,24.705940372826923,642.8451480963288
1493,782.9765320533827,63170.313502759425,0.6866067485714505,0.30764579121256846,196.21464380412883,3.677540320497809,48.93901567438519,1.5546019877539896,4.0,0.22241160964676035,0.653774010920326,0.3314569771151208,0.087,55.39522806209944,6081.079669809924
1494,1035.9822376023333,134454.162808252,0.6693370862414644,0.28923090202368923,208.0107921132544,3.5763235735390486,83.9401673146797,1.0786481915766313,4.0,0.44260070972953414,0.6504895527687153,0.5092861215136107,0.087,86.86940210036298,6126.318505754731
1495,314.03892855223586,47231.31276391973,0.6608437191087337,0.23971937569236923,166.10904589550498,4.444127750944244,62.94239060857932,0.8847383048549656,4.0,0.44381279381184574,0.44268807059886844,0.9088051586465736,0.087,99.39059634800903,9429.550143959787
1496,86.78261755361063,4540.816023111107,0.7501340633109669,0.16933417034642728,111.10583397377253,6.6123699465972425,58.25705123593947,0.7541065348451895,4.0,0.7193044406777617,1.1255946977800764,0.4067840091571646,0.087,39.250034974569196,872.747072579731
1497,11.295156788062783,1009.3873205035082,0.7342290833068642,0.23386150625480118,167.13505280515514,4.45381988666901,71.86228617919706,0.541633154495938,4.0,0.695596954758307,0.6302149795120671,0.5937151440275332,0.087,65.61409823174057,6409.509598338317
1498,232.91873127069474,32677.716169773248,0.7301513854634374,0.1428477227352869,119.01217864038934,6.5450454580044575,67.45384840051176,0.9038588053454794,4.0,0.15524856413532884,0.440106308357749,0.7818043388861279,0.087,102.43778851522053,9477.483882396791
1499,317.6736840082047,25496.773720679954,0.6566128801192163,0.09998512613459408,76.22884743125483,10.131151591289617,63.193013641615316,0.9765765224499094,4.0,0.22018785979016217,0.5988433296144259,0.609379208795571,0.087,52.7003364435161,6861.761567505578
1500,311.4552952394759,44931.46392053751,0.608594614388409,0.26249825139876337,176.9804976045792,4.13733760509547,75.77708544932779,0.7582171012442844,4.0,0.23762095860343524,0.6203978937871463,0.8892666087944733,0.087,87.79766270340922,6549.14377329587
1501,2201.81982287185,259551.3382522135,0.7316906459977727,0.072726616478938,58.47104491022957,13.448245826311837,70.46167508098031,1.3086219703625896,4.0,0.7052180909056998,1.0968746229910253,0.5972501590164957,0.087,86.25196502575119,1135.8750174147629
1502,563.1766061000856,73582.62398335175,0.7476839448412134,0.261017587765737,165.56262694079714,4.364498073427582,85.59041007282212,0.8872022582266738,4.0,0.38661924423495475,0.9751546362039688,0.5879189456878334,0.087,97.68968734802664,2313.3513698751804
1503,472.4711372722911,57982.4298111323,0.6806721068456316,0.151448284431396,109.75439161069362,6.843172474682321,72.26445457699967,1.2870757252097298,4.0,0.7323836518776706,1.259521287709755,0.3151455112190598,0.087,83.53319292142716,0.0
1504,1562.1923730663314,170044.67555633048,0.7727209824969229,0.1484166309700683,97.53307961588713,7.577145679767672,48.11905131246397,1.3506071349242306,4.0,0.3190892166649763,1.2249672264976539,0.6621745753997551,0.087,84.11069662716821,0.2007178470951816
1505,24.794096347885244,1823.5630256920895,0.7505792495863853,0.22265520720832532,157.7030287493175,4.704343080390132,64.87069193533549,0.5872714164888886,4.0,0.37681895160597734,0.8810721818373763,0.5655139640496992,0.087,55.20380933399855,3303.16651715815
1506,468.6222920286052,47278.081297451245,0.8019108385416687,0.12898071100777692,90.3713297062198,8.30894472040477,67.07361437144488,1.2953260018016282,4.0,0.635031181567195,0.5945643444715432,0.38020956274946793,0.087,80.90269383848704,6924.842969949151
1507,198.76328820581492,20353.21065007694,0.8110507579897571,0.11126772062732689,85.9463516971417,8.976624318316865,54.060657706602946,0.7999258360369619,4.0,0.5731264637974575,1.1865187985778205,0.8002605875248231,0.087,83.05098529149394,331.14049021713225
1508,126.64075830988227,11764.413069695545,0.8049642364176876,0.0715166017253568,60.30969027093854,13.145999462753839,71.453044670679,0.8597700852596242,4.0,0.1982950764760537,0.872416782741426,0.5154985308249779,0.087,74.77791439291121,3398.227275269735
1509,1214.1078934872507,254653.9887937112,0.62303500289646,0.3218866309640411,195.53827297394804,3.6501381603808505,90.59308714220373,0.8908137056808788,4.0,0.420601285266328,0.7614912367471476,0.8850919384106137,0.087,130.67895324358255,4685.475627837266
1510,3861.938878071838,320217.4754179265,0.5335973872562004,0.23554357933654865,178.47815923969875,4.226886442649913,53.67333800812881,1.5205027107133886,4.0,0.294916384528516,1.2517111435501178,0.435492127590586,0.087,44.243892415534944,0.0
1511,138.04003641105874,16195.0814653236,0.7415936596438909,0.12921151129780353,105.19627805652928,7.3671453684091555,77.97100000608728,0.7109924390589409,4.0,0.13269000143855073,0.7948276977138824,0.7029074750991776,0.087,87.0049736609466,4284.324399587629
1512,4.530097664080478,687.5975813944211,0.6207495704767115,0.14172755313099075,94.24797387334296,7.866335175807633,62.10740840887327,0.5585040040957208,4.0,0.47589309637151195,0.724135335459625,0.8009257400194001,0.087,94.22002238400968,5151.28687908635
1513,19.773524138316652,3141.474539618585,0.6976156190740682,0.16495283301490654,129.62542433172248,5.909911542391952,92.79471049200053,0.503783741908809,4.0,0.1957932440658705,0.5634262154223951,0.811065237906373,0.087,110.83212534252944,7394.663538051027
1514,207.72083984570932,11679.893160577614,0.6061587833409054,0.24106561128609058,159.8592218418577,4.571894812750655,70.63702308920782,0.8111086074846837,4.0,0.26459075308690644,0.8693735971958069,0.3793527504814641,0.087,34.08357983255926,3431.8214969626156
1515,24.942457487296966,2753.5709716372717,0.8006360342728643,0.23428180876607582,167.14142358379502,4.460038959165262,53.829279272710906,1.1928199479368036,4.0,0.20012162608908393,0.8128567558035511,0.46850941618731157,0.087,88.38776788306991,4072.712304921884
1516,318.3535826974779,21739.239944357472,0.6367329013257718,0.21114230169238446,160.252216912114,4.722860933170488,72.31428198677955,1.141213618155712,4.0,0.5848088352992079,0.7064554870785911,0.21649045476994105,0.087,43.480237304386094,5378.181653184613
1517,360.76019412250787,33427.386815296704,0.6269030462540528,0.21913610786460722,140.34163240324017,5.176154219163596,94.86701465387691,0.6981794208708738,4.0,0.19700015174001742,1.2482701003627268,0.5592175452177375,0.087,58.087701925633915,0.0
1518,294.89525302873193,33081.62043118696,0.5698403792334481,0.2692424417123939,195.9322083366362,3.811259681749457,98.99852478371736,0.6639421421436447,4.0,0.35658984986505676,0.8352229020298347,0.6568014375038985,0.087,63.92521730530489,3815.1280662251547
1519,616.4959726067549,26368.98939101201,0.5827760568152258,0.06203530154060646,52.57630775319715,15.184981468219588,47.52199369816216,1.235588792798355,4.0,0.6122092389264748,1.2019826706801502,0.4111004688702352,0.087,24.92670891996047,197.0648688152969
1520,311.2429036497419,16944.902872692408,0.5482774954541368,0.18985026493496096,141.17595002127354,5.339181628890435,74.73391389939195,0.8250568278025816,4.0,0.06452276317532031,1.1320767717995772,0.35072900181461625,0.087,29.849705162140843,814.0713341286039
1521,1485.4204193058888,124118.92842175839,0.6459280691570121,0.16391949219847715,129.92227014489106,5.94341622729421,60.01610279813512,1.2302263757745784,4.0,0.6884010629131598,1.0985537984079214,0.4740132204229076,0.087,53.97253110251893,1120.3465537781262
1522,392.96976344405573,23694.074596110793,0.710410131605113,0.18254073948573835,139.7279454099855,5.45173759313142,49.3406852345734,1.3358438110101467,4.0,0.6675084543212803,0.6307537366868472,0.3002680544955695,0.087,42.83411147097264,6401.894836803323
1523,151.70460722162196,6036.650524703739,0.45308674531860066,0.3097639813221908,218.99134107113198,3.379777254542766,75.13799436104966,0.7796629119791134,4.0,0.6457411111053815,1.088711532529216,0.19014533755006363,0.087,18.029289874289404,1211.6247634395036
1524,246.3158469254064,29762.91651713302,0.7078932833588655,0.22845373693359672,187.6031430142438,4.118331423639722,76.63990763061179,0.7062787198074274,4.0,0.19440820229455902,1.2762845299032155,0.7024896724817217,0.087,85.53639142036027,0.0
1525,701.0221355656162,61344.620919954104,0.6354882077121526,0.19484738458459014,161.3154805108595,4.813220650335808,70.41381868093309,0.9063269342318016,4.0,0.6374498150852245,1.2828855888705026,0.5454324265021763,0.087,55.609917609447805,0.0
1526,1576.8868096962822,261511.4274142644,0.6833085392862231,0.20827794732227609,131.99769071307585,5.500115708621528,69.20059153991477,1.2083659088112735,4.0,0.5650320171304872,0.5905831957690545,0.7580420499914621,0.087,113.32011300640754,6983.846290238682
1527,71.46900892331354,2985.2388772450804,0.5027366296417508,0.218561177900217,153.61095349537902,4.824209183551471,103.90661771966484,0.5395879037803916,4.0,0.6129125911018479,1.1729080295541987,0.2586498657527002,0.087,20.999156899350133,450.2599148917226
1528,115.35266124481593,7474.236863210639,0.7923420720257982,0.12093555777350096,90.98341073048739,8.412731249010326,50.76008481239004,1.0543525586269693,4.0,0.39731158518858883,0.4779658721238105,0.438296992313869,0.087,51.339537892751196,8795.07068057581
1529,5141.695560204477,397835.1485439961,0.37993662100971226,0.17156403564723827,124.09797186583953,6.057300316479144,61.64914748042768,1.5549551215302055,4.0,0.24333730047519192,1.2062923736910145,0.4156677442793504,0.087,29.3973340674981,159.9339342321621
1530,42.695728519297376,1562.6496498153062,0.19313201392295953,0.29073638055139644,209.48279248917473,3.552594038088167,86.91048536570597,0.5490448005622189,4.0,0.4399336708137972,0.6196160603811456,0.35881485808250146,0.087,7.068568317986019,6560.336739160531
1531,82.99197327753406,5685.911321809778,0.7147030367269736,0.22404878316979254,154.1892693985014,4.779288563862635,55.86775717499242,0.8141667176161913,4.0,0.27448476215614237,1.054819291648029,0.4492349356457175,0.087,48.96543518332976,1530.8560224476328
1532,357.8673365118398,14645.1376852323,0.6145989717709239,0.09351136496614108,70.1491455892745,10.981320092932242,49.21968038173443,1.0874514742763974,4.0,0.5072130161339178,1.0726295698015567,0.3675652439504172,0.087,25.15146157377677,1362.138436095179
1533,782.1715466197659,80765.84795617164,0.7708847656485669,0.1085789192935026,78.66118976220068,9.65467928714036,48.134883510059375,1.4267022863273453,4.0,0.5905861623107518,0.5159717563469727,0.6226206117155381,0.087,79.60039206638123,8150.427645171143
1534,290.5140978082118,46864.877258990324,0.8354310828946576,0.13332372987061542,93.25727170848549,8.060131481704316,58.2136015757339,0.8941532201991176,4.0,0.6976918634418487,1.2680436304849247,0.8390716060415233,0.087,134.76927782021326,0.0
1535,1946.454191975778,133411.566445655,0.32266197382227285,0.21888172465046776,157.6882364924928,4.725409626738271,69.59123739224734,1.3164822784999637,4.0,0.352888940459935,0.7701511405577077,0.35562973748537874,0.087,22.115516274431812,4579.995602378297
1536,1081.7015151526007,86966.51304938535,0.6827409178683697,0.13791056090244982,110.4997370595637,7.0187466517757375,68.06778637158979,1.2772253864618646,4.0,0.20199291629445995,0.9110083467762541,0.3416172029608784,0.087,54.890925187224596,2979.7946287518394
1537,269.47083507465896,13449.6118360252,0.6616292829290056,0.25258069014248974,182.6208649004404,4.079419631639594,54.10832701348654,1.0312186893265234,4.0,0.2783655170491292,1.0014428262239479,0.2954499185560805,0.087,33.0227092378193,2049.9023761451695
1538,15.863458335678427,2182.367259246382,0.6556024771030854,0.10136132201459212,76.2078839542188,10.084740361791916,79.53179832061477,0.8208970881774693,4.0,0.273856982003888,1.1862436986620546,0.4304375575118896,0.087,90.19252617146363,333.5377468039749
