,Thrust,Power,Efficiency,Solidity,Activity Factor,Aspect ratio,Rotational speed,Diameter,Number of blades,Blade twist between root and tip,Density,Pitch at 0.75R,Ref Pitch at 0.75R,Flight speed,Altitude
1637,531.2355808327001,15584.734571385135,0.2229404945307348,0.30372606101575494,156.0643863520216,4.8859283327147995,31.199189677550482,1.559119128672933,6.0,0.5768462359219733,0.5877273311972988,0.24104895854648734,0.087,6.540353390916867,7026.359842611406
1638,301.97827822989785,18289.026571559934,0.7414155245280423,0.22109325246143513,107.67927285000926,7.016080917840016,31.60090642485064,1.4637206827567237,6.0,0.2026385977404525,0.5175939616387636,0.46418240412355116,0.087,44.90312451658288,8123.731897489864
1639,250.01791921704302,51524.14584087739,0.543784482538369,0.24192298771457466,121.29112313080374,6.276988344879744,41.64687615921934,1.4900951236500943,6.0,0.2272238319767,1.2032964623837186,0.6071369445558181,0.087,112.06409153413614,185.73490962747135
1640,2862.8897986475304,494604.840052042,0.7622621523986982,0.285317653614284,132.61130828401986,5.601422260954125,31.569391995604313,1.8983515688734622,6.0,0.6824501438156809,0.47101203291699356,0.8986764865497066,0.087,131.69160410679874,8917.232303420426
1641,2304.349357734588,153648.73170274767,0.5475779234892889,0.3929528799453835,201.13295708926222,3.764653206026789,45.005987569567054,1.6276896167753179,6.0,0.07386668788685073,1.1853549192897859,0.28949833156048094,0.087,36.51124043763331,341.2855941533799
1642,1993.4015788490485,100237.59316996597,0.4806445750685654,0.2104393591728928,98.73972892428229,7.578764962039735,28.75811850882976,1.815006668994006,6.0,0.5749093405495094,0.8959455389157678,0.47644350260574053,0.087,24.169066527423666,3141.4705844066243
1643,2900.5993952016793,676537.7222817625,0.7766237940369818,0.4267729835675101,185.52124991648668,3.911248668589814,49.857753529462386,1.4744844511538535,6.0,0.7048069547986399,0.8133892737612614,0.832537226372371,0.087,181.1402476180507,4066.5168184737295
1644,637.1211886559252,63093.06158815045,0.852317650761605,0.15808668460536665,76.4150907955334,9.957532254206342,29.368219970085164,1.7155796372011214,6.0,0.4366368143589675,0.5582254227020843,0.6840893996245506,0.087,84.40361267157732,7475.059431442938
1645,2011.4986145186685,195434.83957032434,0.6535844713506396,0.3410586986632233,162.9774459475494,4.564568109679987,51.12652687566549,1.4849498872390396,6.0,0.06102571194618227,0.8213441042370362,0.4616588011041768,0.087,63.501498525582015,3974.3350796418167
1646,1601.2497505697668,158861.3455746133,0.7090196289905581,0.11458943045852327,61.6353689797734,12.724361836124471,50.450038762625496,1.9502720498603578,6.0,0.7328549212044558,1.1549229549066968,0.26345211553084413,0.087,70.34243862344047,609.2954071251544
1647,1214.7107963295095,128330.1580150566,0.7993508978317245,0.21648065341201453,97.73404029168368,7.605493520242224,46.75572917428505,1.589157088950332,6.0,0.030034350498186833,1.0544237955790932,0.4524996913597532,0.087,84.44876536718942,1534.6272301279985
1648,5177.929728129962,299274.4056021863,0.2840032710478099,0.27106689660466154,130.77851485572555,5.729288461072229,34.696187875852466,2.3236211881961264,6.0,0.7087681033977941,0.6197371507261065,0.3253800631783075,0.087,16.414844270705522,6558.602465927671
1649,4450.141260922965,396489.8989832196,0.6190751019435061,0.17935990474252778,91.59781256950657,8.396551471718682,40.86434507227334,2.0966391496365095,6.0,0.49026135890435685,0.6029789177773413,0.4612180668391843,0.087,55.15713103042015,6801.1209910314665
1650,582.7813229913961,59491.066317904515,0.8310230220049944,0.21257576195502798,108.94691051192184,7.064522721925872,34.0721021388815,1.4438328515716685,6.0,0.5751680235529325,0.6322515194672067,0.6910374304111705,0.087,84.83189794078974,6380.751378434485
1651,4620.206401638787,488680.8786294009,0.8338357707573573,0.2104450200134382,92.39661836059777,8.017819990097076,34.02759512868836,2.395110540484394,6.0,0.6291932561193035,1.1131782634250322,0.441872473786296,0.087,88.1951068120671,985.8663355868664
1652,3061.996304796069,145345.06083983838,0.48009415832993596,0.16466241907031515,84.25849613391381,9.094704299373035,39.79737349800069,1.9867451578587962,6.0,0.6967679707592023,1.0624781070129667,0.22984887910768254,0.087,22.788830457443314,1458.0386753824882
1653,511.7120215916139,68231.56604464902,0.670598940776601,0.19316782872657576,86.26275685762663,8.6401664483739,50.7430430466218,1.8121415091620112,6.0,0.5475644123113259,0.7529033001733025,0.3388387656463471,0.087,89.41751216778565,4790.989287339123
1654,2781.920383946794,245212.47952438114,0.7816253318862095,0.21775531909444246,98.74091646429999,7.543051151334271,30.99954105797472,2.6804124917863175,6.0,0.4464433607711207,1.1130256493862272,0.3112676793138522,0.087,68.8963950215444,987.2627095275818
1655,14629.39217125268,916662.4604405694,0.46779865739538035,0.2074675786289253,95.36559775627498,7.831188433341892,28.791490200414355,3.028960912063477,6.0,0.60342873230156,1.0110132763846815,0.3218025704465589,0.087,29.31177613253675,1955.3048790004182
1656,9180.767896437023,1395335.3642542593,0.7496714969640802,0.266650788921119,119.72954088645815,6.167484463555131,33.13445432101702,2.5902356448056336,6.0,0.13859135981210463,0.8929501826065851,0.6011214337188423,0.087,113.93852486929454,3173.86861200502
1657,6063.406500300563,976107.5517128207,0.7039601581168328,0.18590024079384934,84.8553775992163,8.835555237685131,53.148276570945384,1.7017654966607259,6.0,0.2859688908846287,0.8447666620882577,0.7401940320709878,0.087,113.32587158864085,3706.8198709810595
1658,764.7535226177216,107637.93760942612,0.8674833325816116,0.1481512743010375,73.2145161075647,10.442929480990257,36.83226372231188,1.8141040027743078,6.0,0.49518841031043764,0.44806487767520103,0.6742089789306648,0.087,122.09700781765684,9330.405246333845
1659,6011.991640317442,895359.1650610972,0.7278588689627429,0.30605922677857716,153.37167253378865,4.916272955199366,44.90540717219929,1.7363194935604087,6.0,0.2192733895053517,1.1517025976691901,0.6708434886439517,0.087,108.39920415497878,637.9715487521813
1660,2370.7951276266995,176155.13247456637,0.58029478177367,0.3051197459826371,159.92811875426875,4.786936776831299,60.75098950916396,1.434652121966877,6.0,0.42845807575333267,1.0599982711143023,0.29993187528564813,0.087,43.11713946365765,1481.5720035413633
1661,29274.924348483295,2285117.2585026855,0.11838456068549728,0.3751414431312961,200.45672294657248,3.832636874147971,34.45982799314887,2.856863617890956,6.0,0.15514113243598307,1.042285215051434,0.35471412526410373,0.087,9.240761804964457,1650.9031318308182
1662,1806.782994386915,145198.33417251488,0.6668898087965923,0.5527715118929436,233.30107250272056,3.081086094955048,30.20882466721054,1.9512943077951859,6.0,0.18099185684671254,1.0072248707257159,0.4159772701325871,0.087,53.593203840591464,1992.6684749033411
1663,4927.999036075588,951512.489281274,0.7790802188847321,0.23359384090033972,102.26166873409717,7.217138161349371,49.66339826022123,1.567400144666935,6.0,0.22301161321643184,1.1501300398742336,0.8319419485317308,0.087,150.42709079163075,651.9969156431323
1664,10094.214304162417,1602050.8460708153,0.689341220403646,0.23831851909130145,120.45018762677027,6.345913745418151,28.912901824705777,2.5657655537854716,6.0,0.7630809033650576,0.5352581336953599,0.8351212396557974,0.087,109.40521491838739,7837.106812180206
1665,294.00745465119826,62562.081923968326,0.3323642475718947,0.24996342406038105,118.97612500983026,6.292396259948236,35.716116535155756,2.1367382154004004,6.0,0.7800475548376488,1.2220551815796976,0.2955536259889159,0.087,70.72405463276311,24.985399531697944
1666,951.6528552536761,67212.62558629732,0.7495393708379501,0.30128989899449,143.12275540970984,5.211713757600603,30.76946097261997,1.7714610047234904,6.0,0.1776287491801259,0.7998811583956539,0.4360196349951305,0.087,52.93790568294036,4224.64320846471
1667,3045.179186372401,217823.73843742075,0.5696835903036644,0.22268437753269327,118.67315931438065,6.493864721748033,54.063168873815435,1.797276007483217,6.0,0.6792433539211122,0.8826036431830462,0.2376194698474838,0.087,40.74985469548683,3286.42120296539
1668,968.2973362217367,102241.20937326881,0.7282909134526369,0.305835920311485,170.1409229821232,4.56557665744975,45.551444017456376,1.4575098108912785,6.0,0.43443806752282,0.47917910189235663,0.5563126155363771,0.087,76.89925499279578,8773.89677556994
1669,8556.981966926849,889315.176817048,0.7027941939264828,0.2934903214202975,148.9922474249063,5.0933878754921444,34.9604660389691,2.5292305365495817,6.0,0.5623089961329895,0.7638755196530096,0.4336815600410767,0.087,73.04041836869607,4656.343233430989
1670,4787.324964109829,581397.9853831705,0.7971084422889174,0.1501405832065195,75.25163529422193,10.179395560721069,29.454238986134328,2.8747823230913196,6.0,0.2656355305527414,0.9430206367150172,0.46586736958487396,0.087,96.80505208086848,2642.8693320833486
1671,2791.284159501821,434320.1879647802,0.7532963940159834,0.3617112976401821,175.19646001566673,4.274183434119344,29.51407637472109,1.8835577385930025,6.0,0.24290735794029086,0.5726265861461578,0.883886340336649,0.087,117.21194000563726,7253.820531531306
1672,3623.8836353509146,677901.2738787753,0.8361820076013875,0.16571792029442245,86.762554382228,8.883957083388472,33.723986082273086,1.9072573518493285,6.0,0.28392486557111873,0.8307570710497417,0.9083501430844186,0.087,156.42026764267288,3866.1343763222994
1673,7545.68627911488,1371040.3236600538,0.6773759649421913,0.46248674973359144,193.3135175874006,3.720278296444932,47.784861329347024,1.581054409896653,6.0,0.7422372699195516,1.274328565215493,0.7848115165849419,0.087,123.0782367383053,0.0
1674,2039.3660263633637,179156.69510761465,0.6998517046502,0.16420927931827506,90.34683910409166,8.64670780824684,37.85805703536353,1.4706699114085517,6.0,0.5946886838240697,1.176900528081064,0.6645829434560158,0.087,61.48141964203739,415.20903646145126
1675,2040.1025081330645,294958.11588526075,0.8277067848095148,0.14803336423550498,80.37842491683782,9.734480117503459,43.356455935949185,1.801701962049592,6.0,0.4094252907639534,0.6173551900738823,0.644625320860878,0.087,119.66988559622791,6592.764962568855
1676,6513.705052502915,449375.1935249763,0.6257488062096351,0.2897810758838115,144.48701327455504,5.243532117601366,29.85277213037958,2.357247409749017,6.0,0.30892788127495785,1.133560242249204,0.38432292875054325,0.087,43.16989925425425,800.6791154160592
1677,1815.2349507291024,82959.98387154094,0.5866672834281802,0.20589188051304932,112.86531735985353,6.890903974474708,38.02475030912126,1.9849979691586672,6.0,0.32054116715696457,1.0388228326849345,0.17998808057145263,0.087,26.81190572692198,1684.2592294889928
1678,8390.954346480139,521437.76146163914,0.5149443023577313,0.1390215946482091,74.49710205522891,10.47702593126641,32.60834045502106,2.5143966010835888,6.0,0.7183822072415551,1.034635497197059,0.3758917078754169,0.087,32.00010311240423,1724.7132436213142
1679,2868.5548805949534,133535.2095118366,0.2715504975726526,0.2791755801029523,131.64231791845438,5.667780474484975,48.03899707868919,1.7427111389700929,6.0,0.2878945096294537,0.9521536963810294,0.21265586905261044,0.087,12.641052409946155,2548.351547717743
1680,381.41666383954583,33066.44081568552,0.7547629744660246,0.28898458080205613,127.17921470595941,5.7613134286506344,29.062937043117802,1.4351641396889996,6.0,0.20814705660765465,0.825104600799822,0.638328435164343,0.087,65.43323244930536,3930.9954906790404
1681,3064.1931092146774,442798.7862452206,0.7894477238121739,0.23407545899008958,103.8054558962651,7.1189259102325355,39.76136724321091,1.5030848786765725,6.0,0.5143588495607042,1.2376812696997779,0.8297561524748204,0.087,114.08109131792716,0.0
1682,2063.528959085501,271296.4659196707,0.7963856251214125,0.1423907862843747,71.11758376404114,10.789156923763372,33.316721109654836,1.83118033298213,6.0,0.41888721786816524,0.5969472641798871,0.8219748708020118,0.087,104.70248292537522,6889.670943117437
1683,8326.08049087961,1268873.5844371687,0.6356337220329108,0.366920511231621,152.98226802401425,4.714811726648818,40.99019697244361,1.9360431632662651,6.0,0.31341112951876327,0.7706471410280136,0.7686510603725655,0.087,96.86896975696081,4573.98170632561
1684,1120.646832376909,49732.73879145315,0.5950809822601113,0.2318889134549186,110.86251311380244,6.773354027201923,31.41223891670591,2.177858776516114,6.0,0.5501345342998989,0.6701921173416746,0.180442492778131,0.087,26.408861556974216,5857.5147497233875
1685,653.678874757825,92273.54810790964,0.5280908794515646,0.31487435979839157,162.28718010085046,4.6855078291100485,41.942122983556565,2.166553833115103,6.0,0.43323346850907546,0.7191205688195454,0.2809824659125071,0.087,74.5455009364886,5215.209484648162
1686,2262.159785906006,154037.36545107697,0.48293831977362706,0.21290177108588595,99.6737243080065,7.502658476148861,35.05792537819148,1.8512267439037258,6.0,0.2700158167899129,0.5674135223614023,0.5293862183504852,0.087,32.88474444501076,7333.409806882915
1687,2801.265428123117,114881.21753746367,0.3034368594485964,0.23234611603947117,103.09527686654039,7.166099151470714,32.29929230186052,2.0797592330466643,6.0,0.5377073167764894,0.8205960727490015,0.27926334991588503,0.087,12.44408884257537,3982.974210217053
1688,10461.746926849617,1452274.5063592049,0.7579807155812515,0.21939565382401144,113.53063089728158,6.744967963817498,36.46586748472642,2.3049856326214067,6.0,0.28742072247983075,1.0951572259009819,0.6146847000297869,0.087,105.22105698479609,1151.7757660103707
1689,1532.127484051397,105031.7429024023,0.6863748775139744,0.27148726254417055,131.99768665049362,5.704523465498141,41.20561674370204,1.8780319602437099,6.0,0.5367940714536522,0.6380212053681598,0.2940087083065468,0.087,47.0529707352324,6299.659954522361
1690,1858.314722240015,229133.05865419333,0.789573729269581,0.1873447380700671,87.54223013844533,8.599938017155232,49.32447890769957,1.633282358840025,6.0,0.27718109260158935,0.9577445340490849,0.5172044121514391,0.087,97.35565319229617,2490.833865986264
1691,2036.3013217936768,233255.32071653494,0.7330409499674706,0.25040330406400857,123.13105105322781,6.11193843715761,51.10514178577408,1.7071905085496037,6.0,0.2398392318605405,1.0932524260329424,0.3975760774923978,0.087,83.96876240909326,1169.4339358305579
1692,540.6834356075957,26402.868698097074,0.6112971406633242,0.10038549169934721,55.89227991799825,14.193983962115917,36.19082344964954,1.5143362516054872,6.0,0.4505006729837891,0.5259866589363535,0.44568038637090923,0.087,29.85110524482505,7986.631082716682
1693,15710.536650903889,1478455.156967633,0.5277011774927699,0.2361526854260325,120.71512126521306,6.334547161850825,30.97399319362891,2.4923571115469842,6.0,0.6897637709958275,1.1361802768384237,0.579463829239293,0.087,49.65982668435396,777.0591354564535
1694,5520.789427158066,573497.2418832952,0.6568308714194948,0.18498410641434032,86.83928640402002,8.65230795259103,40.56484635473939,1.804653401093415,6.0,0.059623750186494046,1.238968897189596,0.6342741280056675,0.087,68.23130969093862,0.0
1695,2072.652694706936,187907.78615258835,0.7110386885393452,0.24539740459186782,130.42737090553845,5.890571811590704,43.53127378437667,1.4543472539326365,6.0,0.6938554548035445,1.0929530887711816,0.5452596542545141,0.087,64.46314241333133,1172.2110379585295
1696,3930.440109848699,292290.4744472134,0.392880763858487,0.27148070642387706,130.848060405167,5.728892293696202,47.15780241604483,1.6359288540315984,6.0,0.4521428712520078,0.9174357792457977,0.460775517008597,0.087,29.216907435284988,2911.428137227054
1697,8081.377344711129,777993.6034355274,0.44597737217355365,0.4966762530707272,239.18827978812487,3.1087473031179407,60.27146007398753,1.6398648102179416,6.0,0.45595119872544554,1.2706595527321496,0.367974093411904,0.087,42.93420886417138,0.0
1698,1277.9306875166346,246253.54264509512,0.625860592034857,0.31995855144531116,159.73742325006577,4.729700501768954,37.683830717194226,2.1976906624205483,6.0,0.16836102674358933,0.44332070135840046,0.5489170172408612,0.087,120.60152361630642,9417.837174723993
1699,3202.1913999889302,437958.99720882653,0.815564951518157,0.28008500635765976,121.491221923026,6.023364133695018,49.580755894029295,1.6889283293653432,6.0,0.7311136391853,1.1989927298025638,0.5274560601188018,0.087,111.54361613949499,222.8850671540301
1700,3250.78974896844,212405.62518666498,0.7093604399285323,0.12297984900164906,63.94627954585243,12.157875811984823,36.11906298243373,2.195289591554561,6.0,0.13371695451737775,1.21402039322223,0.30294002730253566,0.087,46.34939794968893,93.60533444168478
1701,640.0932885809283,100632.28841877948,0.6320072330865965,0.3556781637222373,155.53580676672985,4.6851180169070625,54.82265638491195,1.4863172613513669,6.0,0.226684137199282,0.6085861629922587,0.478291432815251,0.087,99.36103892563163,6719.407467891658
1702,5925.919068304384,793334.1409644497,0.7627259527289099,0.30154900045268346,143.0783954731037,5.205125311077688,44.0996483647595,2.0568300177964156,6.0,0.5026786161353375,0.8157301602092228,0.5177892631974371,0.087,102.11015903607687,4039.318931653548
1703,4607.314965641121,440994.29590239347,0.51978667576411,0.2842424312069435,129.9643671139541,5.689436461925881,45.60167023600802,1.6672727916591945,6.0,0.31114056272171686,0.9026726292526119,0.5771932429540192,0.087,49.751962001178775,3069.0107080540092
1704,1572.2829217713897,76377.45038972363,0.4474191796544289,0.20494511518363415,97.12499876202826,7.747347943661688,54.64497747045762,1.4630549540401847,6.0,0.5200223395920662,0.9908358086854769,0.2338511957220017,0.087,21.73447012892996,2155.557158673667
1705,859.680307739852,112999.95601057039,0.7493262949439107,0.3985420628884705,170.17878170500896,4.255836629636622,46.41998829252423,1.571413621129681,6.0,0.39931397955075926,0.7967282058567301,0.5114639249786461,0.087,98.49456548427622,4261.845500690898
1706,8496.36469228872,1204104.2525626917,0.7464237190295249,0.47002919332924387,223.37449204803698,3.3206870917781894,39.061155775906826,2.057654098684142,6.0,0.5387041045832723,1.0691478581645213,0.5982463228348228,0.087,105.78312099912964,1394.9514131859298
1707,7447.581177495265,581823.9100958126,0.6542744837113879,0.18281784255362066,86.72173541406413,8.734301660738074,30.606783875184608,2.9251023568977583,6.0,0.32754517535908895,0.6246491626420986,0.3579879177007275,0.087,51.11358027746999,6488.469470992651
1708,26819.964223169933,4587013.6030523805,0.6316429647652716,0.5023774471455551,250.35923116612236,2.9995362821752622,32.785173964474545,2.449772841024102,6.0,0.1532271630810632,1.2232655615843402,0.7556430499194088,0.087,108.02978138008079,14.67826300155609
1709,7961.98186115632,670858.3212485414,0.5068204302831381,0.3445503370352937,170.69319900183274,4.408075895356898,43.5389186763818,2.1103368532790743,6.0,0.3083341633224613,0.8971783835899656,0.3584991647264112,0.087,42.70352645400657,3128.16010047033
1710,1698.7408597546087,373730.3308556291,0.7980069759197013,0.2574515030806747,135.28924021764803,5.693089971767528,37.47324279244519,1.9919838813547475,6.0,0.6639118588929365,1.174146307295586,0.7253371469661823,0.087,175.56498357180394,439.379095243389
1711,2503.337978841745,270299.0868895383,0.6527969068892344,0.2508514769816495,136.6870979833951,5.668763372175787,35.97166905744875,1.5155473061157898,6.0,0.1649744100019629,0.9988323656634486,0.7680554281530276,0.087,70.48605076415444,2075.8250325664544
1712,1679.1117977870301,121364.97799078285,0.7306866695309131,0.23079592017497705,109.87033151184689,6.8284923362165015,43.9290577166209,1.839933080122398,6.0,0.33277356790096696,1.0569119339962278,0.2766689355419311,0.087,52.813500377194885,1510.9198546907458
1713,4685.934966457164,584785.7717578385,0.678337694673238,0.17217524313042776,79.75271287309857,9.451069350784858,37.632263329964616,2.577003472232737,6.0,0.036870480098459384,1.1793333586184072,0.3571574238797163,0.087,84.65380657893274,393.89535062759563
1714,14360.9232879641,1901907.7602559282,0.6005134996646992,0.3184193471416067,147.31372196668315,5.0272502084247455,45.879682434376704,2.0315996626299593,6.0,0.6923138154514711,1.108934899157635,0.5809404473791673,0.087,79.52979500335816,1024.7465815788908
1715,9540.813229204161,1700831.7517845458,0.7639626180203924,0.19170245436393632,91.29124387932907,8.237984073238158,38.37303202021432,2.0766164089270696,6.0,0.12042417212775239,1.1294101851805034,0.81597452877411,0.087,136.19089344797058,838.1780791389123
1716,842.5229197050762,51298.22595951302,0.7034379904807292,0.2370587713101369,126.21381690363187,6.087131687283664,30.07677318345394,1.8081085918921307,6.0,0.6930632694044567,0.49537323994961713,0.4201172865808942,0.087,42.82983897555898,8495.121446795856
1717,3247.926904142064,344066.0607899062,0.7550893255770904,0.2371969908820717,121.11225869563543,6.31265177817085,35.637049719702304,2.1693783795484056,6.0,0.2506433990909344,0.8372797613010998,0.46287020402770196,0.087,79.98967263225478,3791.7058837641916
1718,3302.4628428822243,434155.0209803931,0.7291907508202148,0.381921357159219,173.94797197563153,4.226220255083812,34.04501901843062,2.374299132581302,6.0,0.22512344354316988,0.5422213408918998,0.5106948890703767,0.087,95.86234297938752,7726.106389469409
1719,5198.761051088626,863094.6716685537,0.718520010631556,0.20535614094330298,104.6321426751287,7.288417292304922,38.600954571590314,1.7735320807447101,6.0,0.5931422813257239,0.7935571755508646,0.8996878271821525,0.087,119.28818935301297,4299.3748710036925
1720,7628.525745531229,589791.3947859425,0.28181242814053264,0.3937652633611018,177.92867252243744,4.125540471286766,47.466141039691365,1.8951878145184318,6.0,0.13179675338708796,0.9251668317297231,0.3858699997116536,0.087,21.78802964103302,2829.6792102648405
1721,8819.648091495574,654017.9839864314,0.3845803774847033,0.37457163550688577,166.0160820566415,4.401391111474565,41.47704555816211,2.3138198433868737,6.0,0.16384518518712837,0.7776220925173079,0.30788998352980346,0.087,28.51842619501103,4489.723949069112
1722,12301.330747745256,776467.9379250999,0.22719725732743648,0.34111201369131605,166.00382671861254,4.50645820981476,36.67978009583666,2.4525542731085377,6.0,0.7578248558302509,1.029412745231613,0.29224512481067744,0.087,14.340837549759225,1775.3463749187094
1723,9182.72502172615,781695.4698725926,0.5920379384525861,0.32895367342934567,183.00189407842527,4.242686684186216,28.72815853517911,2.6178636559822146,6.0,0.5831535756766812,0.7705214702683707,0.45000912931167114,0.087,50.398261233581024,4575.505156355454
1724,1987.2118924312745,113689.64073485525,0.2733924549162781,0.32314283117306425,155.1166100633287,4.8029624943128795,36.49861858931299,1.7911269542774821,6.0,0.6807748562308474,0.5172017084544661,0.4162348554946701,0.087,15.640954091223916,8130.181120317699
1725,1745.016351588688,158758.27221103507,0.8392836236872255,0.2208760561612322,110.19245745736931,6.8750193081244095,30.406201641176434,1.8304353040794044,6.0,0.5561465941261733,1.1975294250419528,0.5623790117710998,0.087,76.35642948004123,235.5396682301478
1726,11614.573029449215,655969.6707854033,0.4190756382960534,0.2593897765927457,124.47540218845253,6.027835953041896,31.505956235566394,2.701140725414343,6.0,0.1871064460143503,1.1991560701143023,0.26930285878347127,0.087,23.668619396530776,221.4732398405533
1727,1100.3886982501929,161475.88503996845,0.7875932846852469,0.13874834881203862,72.1993113719521,10.714123707364584,40.284355769850585,2.1556407666629056,6.0,0.7656840339326991,0.7924534386600988,0.462311747366717,0.087,115.57490811957618,4312.464592481076
1728,1203.1229908886642,123051.19931095534,0.8012800443464267,0.153976071506359,77.89728566257826,9.861477648958969,33.01116360009028,2.5165624347120237,6.0,0.6269099475787264,0.5835974899667326,0.36117366280465063,0.087,81.95211228399467,7088.118722026411
1729,13571.13834522853,2498968.4011583226,0.7412299239584771,0.2509666888934133,129.70886904094027,5.8720883083996975,29.204972976092378,2.6846843606498076,6.0,0.5773644888730557,0.5851980725099922,0.8428089161408682,0.087,136.48893046738948,7064.143573804189
1730,2820.5578511379813,141885.40613107113,0.40092084424883917,0.35065021791312506,193.131273333918,4.00955539504797,44.31933511143856,1.7440186904234114,6.0,0.4213213917486872,1.0793368332693878,0.21847405355914065,0.087,20.167931244419513,1299.1556234927352
1731,88.12903717948426,39680.992021783575,0.37476723993433,0.2114904511589825,101.25526431629339,7.419265513258559,32.43120394924729,1.5418734528170468,6.0,0.7759596249085656,0.810058798367611,0.8649369479047879,0.087,168.74274738271944,4105.315762889714
1732,3001.7285012281195,434178.6918905327,0.7384875464369135,0.32894437855680475,165.99613462934116,4.559389192926367,42.93301854953964,1.6853015967340406,6.0,0.608984239124593,0.6103415314418285,0.6967298119779639,0.087,106.81697453925099,6693.94515574817
1733,17988.110992328817,3209772.800498654,0.6804602629498007,0.3337338422498787,146.61195790767835,4.981716040626033,29.645460621119582,2.2825033841596376,6.0,0.7595778726618913,1.2721050332052497,0.9051431147766963,0.087,121.42035618792156,0.0
1734,3645.4632255722186,833285.669187509,0.7597120306866344,0.42240761639835683,174.58569128019278,4.115435391561951,37.16475613481377,2.081108635659794,6.0,0.33715602126414107,0.8643205341642568,0.7659508403457612,0.087,173.65616074240998,3487.8023315302144
1735,609.9531849029073,72532.23772303619,0.6298830559620139,0.14335973028705812,76.78048971047343,10.167789303428178,29.471751838643325,2.6525935825276985,6.0,0.36349241804231924,0.842645800229764,0.33443099385600294,0.087,74.90218705886707,3730.8074494775606
1736,13189.295323552104,2335717.7147347326,0.718398005621086,0.37920356169901603,154.30011190651902,4.651968805784283,39.777254161899215,2.0005236017718455,6.0,0.6060892574898987,1.1581467217657568,0.7831808294981598,0.087,127.2224866299654,580.6501076238937
1737,3591.9791587799764,295185.99510002596,0.6984298497855047,0.223045293410245,107.58944907384021,7.004849441418163,30.453788217682778,2.3844132582441047,6.0,0.4564629890586417,0.5462523582314973,0.4621201673182658,0.087,57.3964104754218,7662.345514322445
1738,7489.910136193028,773348.8776818,0.4416518846898631,0.4020142504163699,169.22429709605785,4.262621041187891,61.19717724897774,1.5569567214219704,6.0,0.5131959277984185,1.1877186938329565,0.4671232669087395,0.087,45.60148027684629,320.6894155830369
1739,172.38258246824688,15225.455649430285,0.539471100325772,0.2920869736264124,125.882830563681,5.801030213148525,55.45774986386205,1.4374014258835244,6.0,0.5682561992144395,0.444074729115084,0.20364326466068847,0.087,47.6480465401565,9403.893267996807
1740,12481.950808608202,2245237.5475389194,0.6668116827041081,0.28384813971888995,147.8478483553975,5.18287308955471,34.83733357220804,2.2459504912458015,6.0,0.6655719623942324,0.70366715744022,0.8559304496650892,0.087,119.94524334388166,5414.361232042305
1741,3843.9534293335537,601158.5858144446,0.7124390093529914,0.372788031494692,161.24659600622286,4.505522593036332,29.2536153355233,1.9684022954358675,6.0,0.1508906584780377,0.6298611689870226,0.9049713692901598,0.087,111.41883875943388,6414.513044621879
1742,6627.097725087995,877860.1353076635,0.8755215313917439,0.12628567036267085,63.167753026379884,12.244169882774955,31.708510919104423,2.732093922271156,6.0,0.7394079346009252,1.1968941151150632,0.5200819263658718,0.087,115.9761756798484,241.03748624674535
1743,2168.2832022127814,314975.389200973,0.8060870277242326,0.23306396247444228,119.18480301283049,6.390758569959416,53.32855269315999,1.565636222055277,6.0,0.4234481888449132,0.9098848094498457,0.5693224176457213,0.087,117.0961316437758,2991.7831893155126
1744,2443.5292636350837,202712.5048891695,0.7314599521705691,0.2296726576157972,108.7548816396415,6.870876720086684,39.97626911275406,1.6498056067483533,6.0,0.648243137142947,1.1058531511925094,0.48363627810679477,0.087,60.68111454086998,1053.0548101797915
1745,3285.2294833064593,387594.44854444044,0.7684568788812299,0.331367337768731,183.8493696881395,4.220027392204209,43.76833899394117,1.9687158629630495,6.0,0.4488852782862263,1.0305687341393956,0.42372202625712774,0.087,90.66326164234279,1764.1224765094087
1746,774.2750239218802,29855.256553502484,0.4910041348302903,0.29371127125543844,135.75947636020763,5.448170856164896,38.9012522642307,1.540163268715191,6.0,0.38038231855148985,0.8061843298262044,0.2203601200822502,0.087,18.93261949731683,4150.605915903448
1747,20620.8955636299,4095318.690290243,0.6675670919427362,0.3129072582439197,132.1923933883429,5.493250603297404,36.57445124595468,2.1514735877548787,6.0,0.6784846601762946,1.2224855459318618,0.9127873844114492,0.087,132.5791103601586,21.319685713222597
1748,4158.2291091880015,656943.9917224315,0.7800853476812497,0.2278578719032974,109.6281677335826,6.8547327571913845,36.230777483352995,1.6462439769147061,6.0,0.7564479380820155,1.2682043279920614,0.849904687615971,0.087,123.24294037996721,0.0
1749,2632.281124632994,239404.27392055627,0.6931476205208806,0.11121230123174879,60.80247127180269,12.947504117611865,31.67754505487425,2.0718944701134285,6.0,0.7445715909258949,0.5938335942787972,0.6713244734463301,0.087,63.04132991634746,6935.650487340237
1750,468.41432601217696,120085.0760795575,0.6594538033018154,0.1845104719822654,96.30304052095649,7.993192108356418,38.690711066048124,1.9144803899370864,6.0,0.37333439931576645,0.5411167030348368,0.7242183549791067,0.087,169.06092692475295,7743.642352372546
1751,5349.211602451471,265955.5609343764,0.23851319345970323,0.35109808260193603,159.19601632701662,4.625087606419778,28.51388785995329,2.270349696279044,6.0,0.4975703994940175,0.8850252370834721,0.36157132758607236,0.087,11.858553160946917,3259.988302231364
